Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
3,3,6,18.0,5.7,44,0,0,0,68,2.1,3
3,3,7,19.7,4.9,38,89,62,31,68,2.8,3
3,3,8,22.0,4.9,33,306,732,53,90,3.4,3
3,3,9,23.9,5.5,30,536,843,81,90,5.1,1
3,3,10,27.1,6.0,26,719,853,119,90,3.9,3
3,3,11,29.5,6.9,24,853,835,167,23,4.1,3
3,3,12,32.6,6.7,20,928,795,219,23,1.5,5
3,3,13,32.9,8.6,22,944,843,183,23,4.4,3
3,3,14,33.5,9.3,23,906,887,144,248,4.6,4
3,3,15,32.4,10.8,27,783,900,100,248,7.2,4
3,3,16,32.2,10.0,26,567,689,139,248,5.0,4
3,3,17,30.5,10.2,28,411,767,81,225,4.9,4
3,3,18,28.4,9.6,31,178,347,53,225,4.1,4
3,3,19,25.9,10.8,39,22,6,14,225,3.8,4
3,3,20,23.4,11.2,46,0,0,0,225,2.8,4
3,3,21,21.6,12.2,55,0,0,0,225,0.5,6
3,3,22,19.5,12.2,63,0,0,0,225,0.5,4
3,3,23,18.2,12.9,71,0,0,0,0,0.0,4
3,3,24,17.4,13.2,76,0,0,0,0,0.0,4
3,4,1,17.3,14.2,82,0,0,0,0,0.0,5
3,4,2,17.1,15.0,87,0,0,0,0,0.0,5
3,4,3,17.0,15.3,90,0,0,0,0,0.0,9
3,4,4,17.5,15.9,90,0,0,0,0,0.0,6
3,4,5,18.1,16.2,89,0,0,0,270,1.5,6
3,4,6,19.7,16.8,83,0,0,0,270,2.1,10
3,4,7,19.9,16.0,78,42,16,39,270,2.9,6
3,4,8,21.0,15.6,71,172,92,136,270,3.5,5
3,4,9,21.7,14.6,64,497,655,139,270,4.1,4
3,4,10,23.0,14.6,59,700,795,142,270,4.2,4
3,4,11,23.8,14.0,54,828,799,172,293,4.3,4
3,4,12,23.8,13.5,52,914,831,175,293,4.1,4
3,4,13,24.3,12.9,49,925,880,133,293,4.3,4
3,4,14,24.1,12.5,48,867,846,142,270,4.2,4
3,4,15,24.0,12.7,49,778,859,128,270,4.1,4
3,4,16,23.0,12.4,51,486,442,211,270,3.7,4
3,4,17,22.3,12.5,54,325,353,164,293,3.3,5
3,4,18,21.8,12.2,54,142,155,97,293,3.1,6
3,4,19,20.9,13.2,61,11,5,11,293,2.4,5
3,4,20,20.3,13.7,66,0,0,0,270,1.9,5
3,4,21,19.6,14.4,72,0,0,0,270,1.0,5
3,4,22,19.2,14.4,74,0,0,0,270,0.8,4
3,4,23,18.6,14.7,78,0,0,0,0,0.0,4
3,4,24,16.6,14.9,90,0,0,0,0,0.0,4
3,5,1,17.0,14.6,86,0,0,0,0,0.0,4
3,5,2,16.3,14.3,88,0,0,0,0,0.0,4
3,5,3,18.6,13.8,74,0,0,0,0,0.0,9
3,5,4,15.5,13.5,88,0,0,0,0,0.0,5
3,5,5,15.6,13.2,86,0,0,0,0,0.0,5
3,5,6,13.5,12.5,94,0,0,0,0,0.0,1
3,5,7,16.8,12.7,77,56,40,44,0,0.0,5
3,5,8,17.9,12.5,71,214,171,158,23,1.3,5
3,5,9,19.9,13.2,65,283,102,225,23,1.5,8
3,5,10,20.4,12.4,60,644,587,233,23,3.2,4
3,5,11,21.6,12.2,55,825,893,94,315,4.2,4
3,5,12,22.9,11.3,48,911,928,89,315,5.7,5
3,5,13,23.0,12.0,50,939,960,78,315,5.9,3
3,5,14,23.2,12.0,49,897,955,83,293,6.4,3
3,5,15,23.1,12.3,51,781,926,83,293,6.7,4
3,5,16,22.9,11.8,50,531,565,175,293,6.7,4
3,5,17,22.4,12.0,52,394,506,197,270,6.4,4
3,5,18,21.4,12.0,55,189,415,44,270,6.2,1
3,5,19,21.5,12.5,57,17,5,11,270,5.5,4
3,5,20,21.1,13.0,60,0,0,0,338,5.0,4
3,5,21,20.7,13.8,65,0,0,0,338,3.1,9
3,5,22,20.3,14.1,68,0,0,0,338,4.2,5
3,5,23,19.9,14.6,72,0,0,0,315,3.9,5
3,5,24,20.5,14.5,68,0,0,0,315,6.2,6
3,6,1,19.1,15.2,78,0,0,0,315,3.6,6
3,6,2,18.4,15.2,82,0,0,0,270,3.7,6
3,6,3,16.6,15.8,95,0,0,0,270,2.1,10
3,6,4,16.9,14.6,86,0,0,0,270,4.2,6
3,6,5,16.4,13.9,85,0,0,0,270,4.7,6
3,6,6,16.3,12.8,80,0,0,0,270,5.1,8
3,6,7,16.4,12.3,77,53,48,39,270,5.9,5
3,6,8,16.9,11.5,70,203,220,119,248,6.6,5
3,6,9,18.7,10.0,57,428,462,181,248,8.8,5
3,6,10,18.5,10.1,58,458,307,253,248,8.0,5
3,6,11,19.3,9.3,52,564,295,322,225,8.6,5
3,6,12,18.9,10.1,57,758,523,297,225,7.7,6
3,6,13,20.3,8.5,47,839,642,264,225,9.1,5
3,6,14,20.3,8.0,45,692,516,256,248,9.0,5
3,6,15,20.0,7.2,43,806,856,167,248,8.8,4
3,6,16,19.2,7.6,47,581,653,189,248,7.8,4
3,6,17,18.3,7.4,49,294,344,136,203,6.9,4
3,6,18,17.8,6.7,48,100,89,81,203,6.2,4
3,6,19,16.2,7.0,54,19,4,8,203,4.6,4
3,6,20,15.2,7.0,58,0,0,0,203,3.5,4
3,6,21,14.1,7.9,66,0,0,0,203,2.1,1
3,6,22,13.4,7.5,67,0,0,0,203,1.4,1
3,6,23,12.6,7.7,72,0,0,0,0,0.0,1
3,6,24,11.1,7.9,81,0,0,0,0,0.0,1
3,7,1,11.1,7.9,81,0,0,0,0,0.0,1
3,7,2,10.5,8.1,85,0,0,0,0,0.0,1
3,7,3,11.4,7.2,75,0,0,0,0,0.0,1
3,7,4,10.2,8.2,87,0,0,0,0,0.0,1
3,7,5,10.7,7.9,83,0,0,0,0,0.0,1
3,7,6,10.7,8.2,85,0,0,0,0,0.0,1
3,7,7,13.2,6.8,65,75,54,31,0,0.0,5
3,7,8,15.0,6.4,56,186,129,150,158,2.5,4
3,7,9,17.7,5.9,46,411,310,233,158,4.1,6
3,7,10,18.9,5.6,42,708,874,103,158,4.0,4
3,7,11,20.5,5.9,39,831,826,161,180,4.7,4
3,7,12,21.0,5.9,37,908,884,131,180,5.1,4
3,7,13,22.2,6.8,37,928,907,119,180,5.9,3
3,7,14,22.2,7.5,39,883,926,100,225,6.4,3
3,7,15,22.3,8.4,41,769,891,106,225,6.7,1
3,7,16,20.9,8.6,45,611,872,89,225,7.0,3
3,7,17,20.0,8.8,48,400,790,72,203,7.0,3
3,7,18,18.9,8.8,52,172,380,50,203,6.7,0
3,7,19,18.1,9.0,55,14,3,6,203,6.3,0
3,7,20,17.3,9.0,58,0,0,0,180,5.6,0
3,7,21,16.3,9.1,62,0,0,0,180,5.1,0
3,7,22,15.7,9.1,65,0,0,0,180,3.6,0
3,7,23,14.8,9.3,70,0,0,0,180,2.5,0
3,7,24,13.5,9.9,79,0,0,0,180,1.0,0
3,8,1,12.9,9.3,79,0,0,0,180,1.0,0
3,8,2,11.8,9.5,86,0,0,0,0,0.0,0
3,8,3,11.7,9.3,85,0,0,0,0,0.0,0
3,8,4,10.2,9.5,95,0,0,0,0,0.0,3
3,8,5,10.0,9.3,95,0,0,0,180,0.3,3
3,8,6,9.3,8.4,94,0,0,0,180,1.0,1
3,8,7,11.8,8.6,81,83,52,28,180,1.2,1
3,8,8,13.8,8.2,69,281,679,56,158,1.9,1
3,8,9,17.4,9.1,58,511,844,67,158,3.1,1
3,8,10,18.9,8.2,50,694,902,72,158,3.5,3
3,8,11,21.4,8.6,44,836,923,89,203,4.4,3
3,8,12,23.0,8.6,40,928,934,108,203,4.1,3
3,8,13,24.6,10.4,41,919,932,92,203,5.7,3
3,8,14,25.0,11.3,42,881,930,97,248,6.0,4
3,8,15,24.1,12.4,48,758,880,106,248,6.7,6
3,8,16,23.6,12.8,51,608,888,81,248,5.8,6
3,8,17,22.3,13.2,56,392,788,67,248,5.2,6
3,8,18,21.6,13.6,60,133,286,56,248,4.1,6
3,8,19,19.8,13.0,65,11,3,6,248,3.4,5
3,8,20,19.1,12.5,66,0,0,0,180,2.6,5
3,8,21,18.4,11.2,63,0,0,0,180,3.1,4
3,8,22,18.6,11.0,61,0,0,0,180,1.8,4
3,8,23,18.6,10.0,57,0,0,0,0,0.0,3
3,8,24,18.6,9.6,56,0,0,0,0,0.0,1
3,9,1,18.3,8.6,53,0,0,0,0,0.0,3
3,9,2,17.8,8.0,53,0,0,0,90,6.0,3
3,9,3,16.9,8.4,57,0,0,0,90,10.8,0
3,9,4,16.2,7.7,57,0,0,0,90,9.2,4
3,9,5,15.5,7.7,60,0,0,0,90,10.3,4
3,9,6,14.8,7.1,60,0,0,0,90,9.3,6
3,9,7,15.6,8.0,61,47,45,28,90,10.7,5
3,9,8,16.6,8.0,57,269,581,72,90,10.0,4
3,9,9,19.3,8.0,48,456,673,108,90,8.2,5
3,9,10,20.6,7.7,43,597,722,94,90,7.2,4
3,9,11,23.0,7.7,37,828,923,83,90,5.6,3
3,9,12,24.8,8.2,35,908,934,92,90,5.7,3
3,9,13,27.3,8.2,30,900,910,94,90,2.8,3
3,9,14,28.6,8.6,29,869,934,86,0,0.0,3
3,9,15,28.6,8.8,29,764,917,86,0,0.0,1
3,9,16,29.1,9.2,29,594,874,78,0,0.0,1
3,9,17,28.4,9.2,30,386,790,64,113,2.1,1
3,9,18,28.7,8.6,28,167,377,47,113,4.1,1
3,9,19,26.4,8.6,32,11,3,6,113,3.7,3
3,9,20,25.3,7.7,33,0,0,0,113,4.7,3
3,9,21,23.6,7.5,36,0,0,0,113,4.6,0
3,9,22,23.7,5.6,31,0,0,0,113,6.6,0
3,9,23,22.9,4.2,30,0,0,0,90,7.4,0
3,9,24,22.2,2.8,28,0,0,0,90,8.8,0
3,10,1,21.2,3.1,30,0,0,0,90,8.6,0
3,10,2,20.4,3.1,32,0,0,0,90,9.1,0
3,10,3,19.6,3.4,34,0,0,0,90,9.3,0
3,10,4,18.8,3.9,37,0,0,0,90,9.3,4
3,10,5,18.3,4.8,41,0,0,0,68,9.0,5
3,10,6,17.7,6.5,48,0,0,0,68,7.7,8
3,10,7,18.8,6.5,45,75,43,39,68,7.4,5
3,10,8,20.1,7.0,43,286,567,100,45,6.3,5
3,10,9,23.0,6.3,34,353,372,164,45,5.7,6
3,10,10,24.7,7.2,33,644,736,142,45,4.4,6
3,10,11,27.4,6.8,27,789,761,178,90,3.8,6
3,10,12,29.8,6.8,24,853,745,203,90,3.6,6
3,10,13,32.1,5.8,19,767,434,383,90,3.4,4
3,10,14,33.4,5.3,17,808,679,244,158,3.6,4
3,10,15,32.8,5.0,18,767,918,92,158,3.6,8
3,10,16,33.3,5.0,17,600,889,78,158,3.9,4
3,10,17,32.1,5.0,18,336,604,83,180,3.9,4
3,10,18,32.2,5.0,18,197,291,97,180,3.6,5
3,10,19,28.8,5.5,23,14,2,11,180,3.4,4
3,10,20,27.3,5.8,25,0,0,0,90,2.9,4
3,10,21,25.0,6.0,30,0,0,0,90,2.6,1
3,10,22,25.3,5.0,27,0,0,0,90,2.3,3
3,10,23,24.8,4.5,27,0,0,0,90,2.4,3
3,10,24,24.5,2.7,24,0,0,0,90,3.1,0
3,11,1,24.1,3.0,25,0,0,0,90,3.4,0
3,11,2,23.6,2.4,25,0,0,0,90,4.0,0
3,11,3,23.5,2.4,25,0,0,0,90,4.6,0
3,11,4,22.3,1.8,26,0,0,0,90,4.9,4
3,11,5,21.7,2.1,27,0,0,0,90,5.1,5
3,11,6,20.8,3.9,33,0,0,0,90,4.1,8
3,11,7,21.4,4.2,32,31,0,31,90,4.6,8
3,11,8,22.2,5.3,33,64,10,61,90,4.1,8
3,11,9,23.9,4.8,29,222,10,217,90,5.1,9
3,11,10,25.6,6.8,30,475,114,400,90,3.0,8
3,11,11,27.9,7.5,28,564,86,494,90,2.7,8
3,11,12,30.2,8.3,25,569,64,514,90,1.5,10
3,11,13,32.0,7.7,22,625,165,481,90,2.8,6
3,11,14,33.3,7.4,20,628,249,422,113,3.1,6
3,11,15,33.4,7.4,20,678,599,242,113,3.1,9
3,11,16,33.6,7.2,20,550,619,186,113,3.7,6
3,11,17,32.7,7.2,21,244,193,158,158,3.7,6
3,11,18,32.1,6.5,20,75,16,72,158,5.1,10
3,11,19,29.8,7.5,25,3,0,3,158,3.0,10
3,11,20,28.3,7.5,27,0,0,0,0,0.0,10
3,11,21,26.3,8.6,33,0,0,0,0,0.0,10
3,11,22,26.2,7.9,31,0,0,0,0,0.0,10
3,11,23,25.5,8.2,33,0,0,0,0,0.0,10
3,11,24,25.4,7.5,32,0,0,0,0,0.0,10
3,12,1,24.0,8.8,38,0,0,0,0,0.0,6
3,12,2,23.3,9.2,41,0,0,0,90,1.6,6
3,12,3,22.4,10.0,45,0,0,0,90,4.6,9
3,12,4,21.5,10.2,49,0,0,0,90,4.7,5
3,12,5,20.8,10.6,52,0,0,0,90,6.4,5
3,12,6,20.0,11.4,58,0,0,0,90,5.7,8
3,12,7,20.3,11.5,57,56,22,50,90,9.0,5
3,12,8,21.0,11.9,56,233,206,167,90,9.6,5
3,12,9,22.3,11.5,50,486,493,228,90,11.3,9
3,12,10,24.1,11.9,46,636,686,169,90,9.3,5
3,12,11,26.3,11.5,40,742,713,175,90,8.5,5
3,12,12,29.0,11.5,34,739,563,253,90,6.7,6
3,12,13,30.5,10.1,28,792,622,247,90,6.2,6
3,12,14,31.9,9.0,24,742,509,319,90,5.1,6
3,12,15,32.0,7.5,22,519,241,339,90,4.1,6
3,12,16,32.7,6.8,20,422,368,214,90,3.2,5
3,12,17,32.1,5.9,19,267,484,89,90,2.6,4
3,12,18,31.8,4.8,18,142,321,47,90,2.6,1
3,12,19,29.7,4.8,21,8,2,3,90,2.4,4
3,12,20,28.5,4.8,22,0,0,0,90,2.8,4
3,12,21,26.4,5.9,27,0,0,0,90,3.1,0
3,12,22,26.4,5.6,26,0,0,0,90,4.2,0
3,12,23,25.7,6.1,29,0,0,0,90,5.1,0
3,12,24,26.0,6.3,28,0,0,0,90,6.2,0
3,13,1,24.3,7.3,34,0,0,0,90,6.7,0
3,13,2,23.7,7.7,36,0,0,0,90,7.3,0
3,13,3,23.3,7.3,36,0,0,0,90,7.7,0
3,13,4,22.7,8.2,39,0,0,0,90,7.5,4
3,13,5,22.4,8.2,40,0,0,0,68,6.9,4
3,13,6,21.3,9.5,47,0,0,0,68,5.7,5
3,13,7,23.2,8.0,38,50,43,33,68,5.0,5
3,13,8,24.4,7.8,35,239,526,72,23,4.0,5
3,13,9,27.3,6.8,27,489,755,100,23,3.1,5
3,13,10,28.1,7.5,27,658,777,131,23,2.5,4
3,13,11,30.3,7.1,23,753,606,272,45,2.3,4
3,13,12,31.9,6.8,21,769,528,314,45,3.1,6
3,13,13,34.1,6.6,18,906,870,147,45,3.1,4
3,13,14,35.2,6.1,17,911,899,169,158,3.9,4
3,13,15,35.7,5.8,16,742,802,161,158,4.1,5
3,13,16,35.1,5.8,16,550,810,83,158,5.0,4
3,13,17,33.8,5.8,18,353,679,86,225,5.1,4
3,13,18,31.4,7.0,22,128,277,50,225,4.6,4
3,13,19,29.8,6.3,23,6,2,3,225,4.1,4
3,13,20,27.5,6.8,27,0,0,0,180,3.1,4
3,13,21,26.6,6.1,27,0,0,0,180,2.6,1
3,13,22,23.4,8.4,38,0,0,0,180,1.0,1
3,13,23,21.8,9.1,44,0,0,0,0,0.0,1
3,13,24,19.4,10.0,54,0,0,0,0,0.0,1
3,14,1,20.0,9.6,51,0,0,0,0,0.0,3
3,14,2,19.6,10.0,54,0,0,0,0,0.0,3
3,14,3,20.0,10.6,55,0,0,0,0,0.0,0
3,14,4,19.9,10.0,53,0,0,0,0,0.0,4
3,14,5,20.6,9.8,50,0,0,0,90,2.1,5
3,14,6,22.1,8.6,42,0,0,0,90,3.1,6
3,14,7,23.4,9.3,41,86,38,58,90,2.3,5
3,14,8,25.4,9.1,36,206,171,153,90,2.3,5
3,14,9,27.3,9.1,32,408,336,231,90,3.1,9
3,14,10,30.0,8.2,26,511,316,300,90,2.7,5
3,14,11,32.2,8.0,22,731,670,197,68,3.3,5
3,14,12,34.4,7.7,19,906,883,147,68,3.1,4
3,14,13,35.3,7.5,18,897,883,131,68,5.0,4
3,14,14,35.8,7.5,18,847,846,153,225,5.8,4
3,14,15,35.0,7.7,19,650,620,200,225,5.7,8
3,14,16,34.7,7.3,18,453,460,197,225,6.6,8
3,14,17,33.3,7.3,20,331,560,114,180,6.3,8
3,14,18,31.9,6.3,20,128,231,61,180,7.7,8
3,14,19,29.6,7.3,25,3,1,3,180,4.7,8
3,14,20,27.9,7.5,28,0,0,0,180,3.7,8
3,14,21,27.4,8.0,29,0,0,0,180,2.1,8
3,14,22,25.1,8.0,34,0,0,0,180,2.2,5
3,14,23,24.3,8.4,36,0,0,0,0,0.0,4
3,14,24,20.8,9.8,49,0,0,0,0,0.0,4
3,15,1,23.2,9.0,40,0,0,0,0,0.0,4
3,15,2,23.1,9.4,42,0,0,0,90,3.5,4
3,15,3,26.0,8.6,33,0,0,0,90,8.2,3
3,15,4,23.4,9.8,42,0,0,0,90,4.5,3
3,15,5,23.9,10.0,41,0,0,0,68,4.6,3
3,15,6,23.6,10.0,42,0,0,0,68,2.1,3
3,15,7,25.6,9.9,37,47,33,42,68,4.1,4
3,15,8,26.9,9.5,33,228,341,109,90,3.6,5
3,15,9,27.1,10.3,35,444,622,123,90,2.6,9
3,15,10,30.0,8.0,25,658,843,93,90,2.8,5
3,15,11,31.6,7.1,22,794,874,105,0,2.7,5
3,15,12,35.1,3.1,13,878,898,110,0,4.1,8
3,15,13,33.7,5.3,17,806,680,217,0,3.3,6
3,15,14,34.0,5.1,17,603,238,407,270,3.8,6
3,15,15,32.5,7.3,21,397,46,364,270,4.6,9
3,15,16,33.0,5.6,18,264,21,251,270,4.4,9
3,15,17,31.8,6.1,20,167,18,160,203,4.2,9
3,15,18,30.2,6.3,22,58,6,57,203,2.1,9
3,15,19,29.0,7.7,26,3,1,3,203,3.0,8
3,15,20,27.8,8.2,29,0,0,0,248,2.0,6
3,15,21,27.3,8.2,30,0,0,0,248,2.1,10
3,15,22,26.1,9.0,34,0,0,0,248,0.3,10
3,15,23,25.7,9.2,35,0,0,0,0,0.0,10
3,15,24,26.0,9.6,36,0,0,0,0,0.0,10
3,16,1,25.2,9.8,38,0,0,0,0,0.0,10
3,16,2,24.8,10.6,41,0,0,0,0,0.0,10
3,16,3,22.8,12.4,52,0,0,0,0,0.0,10
3,16,4,23.8,12.2,48,0,0,0,0,0.0,10
3,16,5,23.5,12.8,51,0,0,0,68,0.8,10
3,16,6,25.5,11.1,40,0,0,0,68,1.0,10
3,16,7,23.8,13.7,53,14,1,14,68,0.5,10
3,16,8,24.7,13.5,50,36,0,36,0,0.0,10
3,16,9,24.5,14.7,54,117,3,115,0,0.0,10
3,16,10,27.3,11.9,38,386,76,336,0,0.0,9
3,16,11,28.9,10.6,32,228,3,226,0,0.0,9
3,16,12,30.1,8.8,27,369,24,349,0,0.0,9
3,16,13,31.4,7.5,23,647,270,416,0,0.0,9
3,16,14,32.1,6.3,20,458,54,415,68,0.6,9
3,16,15,33.4,3.6,15,333,30,311,68,1.0,10
3,16,16,31.9,5.3,19,169,3,168,68,0.8,8
3,16,17,31.1,5.5,20,150,11,146,0,0.0,8
3,16,18,29.6,6.8,24,58,9,57,0,0.0,9
3,16,19,28.6,7.2,26,6,1,1,0,0.0,6
3,16,20,27.1,8.1,30,0,0,0,0,0.0,5
3,16,21,24.4,10.6,42,0,0,0,0,0.0,5
3,16,22,24.0,9.4,40,0,0,0,0,0.0,4
3,16,23,22.5,9.6,44,0,0,0,0,0.0,4
3,16,24,22.5,7.0,37,0,0,0,0,0.0,3
3,17,1,19.9,9.8,52,0,0,0,0,0.0,4
3,17,2,18.8,9.6,55,0,0,0,0,0.0,4
3,17,3,18.4,10.5,60,0,0,0,0,0.0,5
3,17,4,17.8,9.4,58,0,0,0,0,0.0,4
3,17,5,18.1,9.6,58,0,0,0,0,0.0,4
3,17,6,17.5,10.7,64,0,0,0,0,0.0,1
3,17,7,20.5,10.2,52,53,38,22,0,0.0,1
3,17,8,22.4,10.6,47,247,618,56,23,0.6,1
3,17,9,25.5,9.6,37,461,779,69,23,2.1,1
3,17,10,26.6,11.5,39,636,835,81,23,1.4,3
3,17,11,28.4,11.8,36,775,877,89,248,2.1,1
3,17,12,29.9,12.5,34,856,906,86,248,1.5,0
3,17,13,30.1,13.0,35,864,903,89,248,3.8,0
3,17,14,29.9,13.7,37,822,898,94,248,4.6,0
3,17,15,28.3,15.4,45,708,880,86,248,6.2,0
3,17,16,27.6,15.5,48,550,856,72,248,5.3,0
3,17,17,25.9,16.3,55,347,775,58,225,5.1,0
3,17,18,24.2,16.5,62,119,291,39,225,3.6,0
3,17,19,22.4,17.5,74,6,0,6,225,3.9,0
3,17,20,21.0,17.8,82,0,0,0,203,3.1,0
3,17,21,20.4,17.8,85,0,0,0,203,3.6,0
3,17,22,19.0,17.5,91,0,0,0,203,1.7,0
3,17,23,18.3,17.0,92,0,0,0,0,0.0,0
3,17,24,16.9,16.2,96,0,0,0,0,0.0,0
3,18,1,17.1,15.6,91,0,0,0,0,0.0,3
3,18,2,16.2,14.8,91,0,0,0,180,1.6,3
3,18,3,16.6,14.7,89,0,0,0,180,2.1,4
3,18,4,15.0,14.1,94,0,0,0,180,1.9,4
3,18,5,15.0,14.0,94,0,0,0,203,1.9,4
3,18,6,15.0,13.7,92,0,0,0,203,2.1,0
3,18,7,16.6,14.3,86,64,36,22,203,1.4,3
3,18,8,18.2,14.4,78,256,642,58,180,1.2,3
3,18,9,20.1,14.2,69,472,794,75,180,1.0,1
3,18,10,22.0,14.8,64,644,832,94,180,1.4,1
3,18,11,23.7,14.7,57,769,855,103,248,2.0,1
3,18,12,24.8,15.9,58,856,894,100,248,2.1,1
3,18,13,25.5,14.4,50,872,897,106,248,3.7,1
3,18,14,25.5,14.1,49,822,907,92,203,4.6,1
3,18,15,25.0,12.9,47,708,888,83,203,6.2,1
3,18,16,24.0,13.5,52,536,832,75,203,5.6,3
3,18,17,23.0,13.2,54,325,688,69,225,5.7,3
3,18,18,22.3,12.4,53,108,283,36,225,5.1,0
3,18,19,20.9,12.4,58,3,1,2,225,5.0,0
3,18,20,20.0,11.9,60,0,0,0,203,4.4,0
3,18,21,18.3,12.9,71,0,0,0,203,3.6,0
3,18,22,18.3,11.0,62,0,0,0,203,3.5,0
3,18,23,17.4,10.6,64,0,0,0,203,3.4,0
3,18,24,16.6,8.8,60,0,0,0,203,3.6,0
3,19,1,15.0,9.6,70,0,0,0,203,3.4,0
3,19,2,14.0,9.0,72,0,0,0,180,3.6,0
3,19,3,13.4,9.4,77,0,0,0,180,4.1,0
3,19,4,12.3,8.4,77,0,0,0,180,3.7,0
3,19,5,11.9,8.4,79,0,0,0,180,3.5,0
3,19,6,10.5,7.8,83,0,0,0,180,2.1,0
3,19,7,12.8,8.4,75,61,35,22,180,2.6,0
3,19,8,14.2,8.4,68,267,686,58,180,2.3,0
3,19,9,17.4,9.3,59,492,836,75,180,3.1,0
3,19,10,18.2,8.6,53,667,882,86,180,2.5,1
3,19,11,20.4,8.6,47,806,927,86,203,3.1,1
3,19,12,22.5,8.0,39,861,917,89,203,3.6,1
3,19,13,23.5,9.5,41,889,934,94,203,4.9,3
3,19,14,24.0,9.8,41,828,907,100,203,5.7,3
3,19,15,22.2,11.4,50,708,874,97,203,6.2,0
3,19,16,22.9,11.3,48,542,833,83,203,6.0,0
3,19,17,21.6,12.2,55,319,683,69,225,5.4,0
3,19,18,21.0,12.4,58,103,246,44,225,4.1,0
3,19,19,18.6,13.4,72,3,0,3,225,2.9,0
3,19,20,17.4,13.5,78,0,0,0,180,1.6,0
3,19,21,17.7,13.9,78,0,0,0,180,1.0,0
3,19,22,16.1,13.4,84,0,0,0,0,0.0,0
3,19,23,15.9,12.9,82,0,0,0,0,0.0,0
3,19,24,13.5,12.1,91,0,0,0,0,0.0,0
3,20,1,16.4,11.4,72,0,0,0,0,0.0,0
3,20,2,16.7,11.0,69,0,0,0,113,3.5,0
3,20,3,18.3,10.8,62,0,0,0,113,6.2,0
3,20,4,16.8,10.6,67,0,0,0,113,5.4,3
3,20,5,16.7,10.8,68,0,0,0,90,5.6,3
3,20,6,16.6,10.8,69,0,0,0,90,3.1,1
3,20,7,17.1,11.2,68,64,34,19,90,4.9,1
3,20,8,17.9,11.4,66,264,720,47,90,4.2,1
3,20,9,19.1,11.4,61,483,853,61,90,6.2,1
3,20,10,21.0,11.4,54,658,903,67,90,3.3,1
3,20,11,23.0,11.2,47,794,937,69,90,3.3,1
3,20,12,24.8,11.0,42,858,937,72,90,2.1,1
3,20,13,26.2,11.5,40,875,945,75,90,4.3,3
3,20,14,26.9,11.9,39,817,936,69,270,4.9,3
3,20,15,26.7,13.2,43,694,887,78,270,5.1,3
3,20,16,25.9,13.0,45,531,846,69,270,5.6,3
3,20,17,24.3,13.6,51,325,744,58,225,5.4,4
3,20,18,22.2,13.3,57,106,278,36,225,6.2,1
3,20,19,20.3,14.3,68,0,0,0,225,3.8,1
3,20,20,18.4,14.3,77,0,0,0,180,2.7,1
3,20,21,18.1,13.8,76,0,0,0,180,1.0,1
3,20,22,15.9,13.0,83,0,0,0,180,1.1,1
3,20,23,15.4,12.0,80,0,0,0,0,0.0,1
3,20,24,12.9,11.8,93,0,0,0,0,0.0,1
3,21,1,15.3,9.8,70,0,0,0,0,0.0,1
3,21,2,15.5,8.8,64,0,0,0,113,2.2,1
3,21,3,17.7,6.8,49,0,0,0,113,5.1,1
3,21,4,15.8,7.9,59,0,0,0,113,3.4,3
3,21,5,15.9,7.9,59,0,0,0,90,3.6,4
3,21,6,15.3,8.6,64,0,0,0,90,1.0,0
3,21,7,16.7,8.4,58,64,33,25,90,3.0,4
3,21,8,17.7,8.6,55,203,447,75,90,2.5,5
3,21,9,19.2,8.8,51,394,429,181,90,4.1,8
3,21,10,21.1,9.2,46,578,470,272,90,1.8,6
3,21,11,23.2,9.4,41,619,359,344,113,1.8,6
3,21,12,25.1,10.4,40,500,110,408,113,0.5,9
3,21,13,27.0,10.0,34,728,464,336,113,2.4,9
3,21,14,28.1,10.3,33,725,613,236,180,2.9,9
3,21,15,28.9,9.5,30,506,263,322,180,4.1,9
3,21,16,28.3,11.2,35,422,272,269,180,3.6,6
3,21,17,27.4,11.4,37,214,228,136,203,3.7,6
3,21,18,26.7,12.3,41,78,42,61,203,4.1,6
3,21,19,24.6,11.4,44,3,0,0,203,3.4,5
3,21,20,23.2,10.9,46,0,0,0,180,3.3,4
3,21,21,20.1,10.9,55,0,0,0,180,1.5,4
3,21,22,21.1,9.4,47,0,0,0,180,3.5,4
3,21,23,20.4,8.5,46,0,0,0,113,3.9,4
3,21,24,21.7,5.8,36,0,0,0,113,6.7,8
3,22,1,19.7,6.7,43,0,0,0,113,4.9,5
3,22,2,19.1,6.7,44,0,0,0,135,4.8,4
3,22,3,18.3,8.3,52,0,0,0,135,2.6,3
3,22,4,17.5,7.7,53,0,0,0,135,3.7,4
3,22,5,16.9,8.5,58,0,0,0,113,2.7,3
3,22,6,15.6,9.0,65,0,0,0,113,3.1,1
3,22,7,16.9,10.0,64,56,29,22,113,1.0,3
3,22,8,17.8,10.2,61,250,647,58,0,0.0,1
3,22,9,19.8,10.4,55,475,817,75,0,0.0,0
3,22,10,21.2,10.4,50,647,867,83,0,0.0,1
3,22,11,23.3,10.2,43,783,913,83,180,2.4,3
